item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,21,unambiguous,short,object,final,8,6,the,9.946541786193848
critical,21,unambiguous,short,object,final,8,7,car,6.319884777069092
critical,21,unambiguous,short,object,final,8,8,sputtered.,23.08621597290039
critical,21,ambiguous,long,,nonfinal,9,0,As,18.927881240844727
critical,21,ambiguous,long,,nonfinal,9,1,the,3.407918691635132
critical,21,ambiguous,long,,nonfinal,9,2,teenager,14.531065940856934
critical,21,ambiguous,long,,nonfinal,9,3,drove,13.64330768585205
critical,21,ambiguous,long,,nonfinal,9,4,the,4.025095462799072
critical,21,ambiguous,long,,nonfinal,9,5,car,1.6663413047790527
critical,21,ambiguous,long,,nonfinal,9,6,for,7.853403091430664
critical,21,ambiguous,long,,nonfinal,9,7,the,0.34701007604599
critical,21,ambiguous,long,,nonfinal,9,8,family,11.971625328063965
critical,21,ambiguous,long,,nonfinal,9,9,sputtered,29.107460021972656
critical,21,ambiguous,long,,nonfinal,9,10,to,4.211116313934326
critical,21,ambiguous,long,,nonfinal,9,11,a,1.0549250841140747
critical,21,ambiguous,long,,nonfinal,9,12,halt.,3.254733085632324
critical,21,ambiguous,short,,nonfinal,6,0,As,18.927881240844727
critical,21,ambiguous,short,,nonfinal,6,1,the,3.407918691635132
critical,21,ambiguous,short,,nonfinal,6,2,teenager,14.531065940856934
critical,21,ambiguous,short,,nonfinal,6,3,drove,13.64330768585205
critical,21,ambiguous,short,,nonfinal,6,4,the,4.025095462799072
critical,21,ambiguous,short,,nonfinal,6,5,car,1.6663413047790527
critical,21,ambiguous,short,,nonfinal,6,6,sputtered,26.12415885925293
critical,21,ambiguous,short,,nonfinal,6,7,to,3.1634020805358887
critical,21,ambiguous,short,,nonfinal,6,8,a,1.2539268732070925
critical,21,ambiguous,short,,nonfinal,6,9,halt.,3.6585773229599
critical,21,unambiguous,long,comma,nonfinal,9,0,As,18.927881240844727
critical,21,unambiguous,long,comma,nonfinal,9,1,the,3.407918691635132
critical,21,unambiguous,long,comma,nonfinal,9,2,teenager,14.531065940856934
critical,21,unambiguous,long,comma,nonfinal,9,3,"drove,",16.6999773979187
critical,21,unambiguous,long,comma,nonfinal,9,4,the,2.82383394241333
critical,21,unambiguous,long,comma,nonfinal,9,5,car,5.418871879577637
critical,21,unambiguous,long,comma,nonfinal,9,6,for,13.09371852874756
critical,21,unambiguous,long,comma,nonfinal,9,7,the,2.3624072074890137
critical,21,unambiguous,long,comma,nonfinal,9,8,family,9.269082069396973
critical,21,unambiguous,long,comma,nonfinal,9,9,sputtered,16.67644500732422
critical,21,unambiguous,long,comma,nonfinal,9,10,to,3.501598358154297
critical,21,unambiguous,long,comma,nonfinal,9,11,a,0.91065776348114
critical,21,unambiguous,long,comma,nonfinal,9,12,halt.,2.083480417728424
critical,21,unambiguous,short,comma,nonfinal,6,0,As,18.927881240844727
critical,21,unambiguous,short,comma,nonfinal,6,1,the,3.407918691635132
critical,21,unambiguous,short,comma,nonfinal,6,2,teenager,14.531065940856934
critical,21,unambiguous,short,comma,nonfinal,6,3,"drove,",16.6999773979187
critical,21,unambiguous,short,comma,nonfinal,6,4,the,2.82383394241333
critical,21,unambiguous,short,comma,nonfinal,6,5,car,5.418871879577637
critical,21,unambiguous,short,comma,nonfinal,6,6,sputtered,11.240236759185793
critical,21,unambiguous,short,comma,nonfinal,6,7,to,2.6205174922943115
critical,21,unambiguous,short,comma,nonfinal,6,8,a,1.243789553642273
critical,21,unambiguous,short,comma,nonfinal,6,9,halt.,2.367185652256012
critical,21,unambiguous,long,object,nonfinal,11,0,As,18.927881240844727
critical,21,unambiguous,long,object,nonfinal,11,1,the,3.407918691635132
critical,21,unambiguous,long,object,nonfinal,11,2,teenager,14.531065940856934
critical,21,unambiguous,long,object,nonfinal,11,3,drove,13.64330768585205
critical,21,unambiguous,long,object,nonfinal,11,4,his,6.222099781036377
critical,21,unambiguous,long,object,nonfinal,11,5,friends,7.11832857131958
critical,21,unambiguous,long,object,nonfinal,11,6,the,9.946541786193848
critical,21,unambiguous,long,object,nonfinal,11,7,car,6.319884777069092
critical,21,unambiguous,long,object,nonfinal,11,8,for,8.034321784973145
critical,21,unambiguous,long,object,nonfinal,11,9,the,1.5811891555786133
critical,21,unambiguous,long,object,nonfinal,11,10,family,10.786336898803713
critical,21,unambiguous,long,object,nonfinal,11,11,sputtered,31.99120044708252
critical,21,unambiguous,long,object,nonfinal,11,12,to,3.682981014251709
critical,21,unambiguous,long,object,nonfinal,11,13,a,1.1605443954467771
critical,21,unambiguous,long,object,nonfinal,11,14,halt.,3.1385979652404785
critical,21,unambiguous,short,object,nonfinal,8,0,As,18.927881240844727
critical,21,unambiguous,short,object,nonfinal,8,1,the,3.407918691635132
critical,21,unambiguous,short,object,nonfinal,8,2,teenager,14.531065940856934
critical,21,unambiguous,short,object,nonfinal,8,3,drove,13.64330768585205
critical,21,unambiguous,short,object,nonfinal,8,4,his,6.222099781036377
critical,21,unambiguous,short,object,nonfinal,8,5,friends,7.11832857131958
critical,21,unambiguous,short,object,nonfinal,8,6,the,9.946541786193848
critical,21,unambiguous,short,object,nonfinal,8,7,car,6.319884777069092
critical,21,unambiguous,short,object,nonfinal,8,8,sputtered,19.42867612838745
critical,21,unambiguous,short,object,nonfinal,8,9,to,2.622284173965454
critical,21,unambiguous,short,object,nonfinal,8,10,a,1.0437310934066772
critical,21,unambiguous,short,object,nonfinal,8,11,halt.,3.0252765417099
critical,22,ambiguous,long,,final,11,0,When,20.04004669189453
critical,22,ambiguous,long,,final,11,1,the,4.025614261627197
critical,22,ambiguous,long,,final,11,2,original,9.339110374450684
critical,22,ambiguous,long,,final,11,3,members,10.045021057128906
critical,22,ambiguous,long,,final,11,4,left,4.610579490661621
critical,22,ambiguous,long,,final,11,5,the,1.982438445091248
critical,22,ambiguous,long,,final,11,6,company,8.0808744430542
critical,22,ambiguous,long,,final,11,7,that,8.091848373413086
critical,22,ambiguous,long,,final,11,8,was,4.130240440368652
critical,22,ambiguous,long,,final,11,9,recently,10.229263305664062
critical,22,ambiguous,long,,final,11,10,acquired,3.0012307167053223
critical,22,ambiguous,long,,final,11,11,failed.,21.48528480529785
critical,22,ambiguous,short,,final,7,0,When,20.04004669189453
critical,22,ambiguous,short,,final,7,1,the,4.025614261627197
critical,22,ambiguous,short,,final,7,2,original,9.339110374450684
critical,22,ambiguous,short,,final,7,3,members,10.045021057128906
critical,22,ambiguous,short,,final,7,4,left,4.610579490661621
critical,22,ambiguous,short,,final,7,5,the,1.982438445091248
critical,22,ambiguous,short,,final,7,6,company,8.0808744430542
critical,22,ambiguous,short,,final,7,7,failed.,23.141918659210205
critical,22,unambiguous,long,comma,final,11,0,When,20.04004669189453
critical,22,unambiguous,long,comma,final,11,1,the,4.025614261627197
critical,22,unambiguous,long,comma,final,11,2,original,9.339110374450684
critical,22,unambiguous,long,comma,final,11,3,members,10.045021057128906
critical,22,unambiguous,long,comma,final,11,4,"left,",7.499557733535767
critical,22,unambiguous,long,comma,final,11,5,the,2.349873304367065
critical,22,unambiguous,long,comma,final,11,6,company,8.390398025512695
critical,22,unambiguous,long,comma,final,11,7,that,6.078293323516846
critical,22,unambiguous,long,comma,final,11,8,was,3.64495062828064
critical,22,unambiguous,long,comma,final,11,9,recently,10.330185890197754
critical,22,unambiguous,long,comma,final,11,10,acquired,2.61755108833313
critical,22,unambiguous,long,comma,final,11,11,failed.,13.24615216255188
critical,22,unambiguous,short,comma,final,7,0,When,20.04004669189453
critical,22,unambiguous,short,comma,final,7,1,the,4.025614261627197
critical,22,unambiguous,short,comma,final,7,2,original,9.339110374450684
critical,22,unambiguous,short,comma,final,7,3,members,10.045021057128906
critical,22,unambiguous,short,comma,final,7,4,"left,",7.499557733535767
critical,22,unambiguous,short,comma,final,7,5,the,2.349873304367065
critical,22,unambiguous,short,comma,final,7,6,company,8.390398025512695
critical,22,unambiguous,short,comma,final,7,7,failed.,12.63009786605835
critical,22,unambiguous,long,object,final,14,0,When,20.04004669189453
critical,22,unambiguous,long,object,final,14,1,the,4.025614261627197
critical,22,unambiguous,long,object,final,14,2,original,9.339110374450684
critical,22,unambiguous,long,object,final,14,3,members,10.045021057128906
critical,22,unambiguous,long,object,final,14,4,left,4.610579490661621
critical,22,unambiguous,long,object,final,14,5,the,1.982438445091248
critical,22,unambiguous,long,object,final,14,6,engineering,17.01305389404297
critical,22,unambiguous,long,object,final,14,7,team,2.75886869430542
critical,22,unambiguous,long,object,final,14,8,the,7.382133483886719
critical,22,unambiguous,long,object,final,14,9,company,4.903006553649902
critical,22,unambiguous,long,object,final,14,10,that,8.555301666259766
critical,22,unambiguous,long,object,final,14,11,was,2.8325624465942383
critical,22,unambiguous,long,object,final,14,12,recently,11.03116512298584
critical,22,unambiguous,long,object,final,14,13,acquired,2.461198329925537
critical,22,unambiguous,long,object,final,14,14,failed.,10.481586933135986
critical,22,unambiguous,short,object,final,10,0,When,20.04004669189453
critical,22,unambiguous,short,object,final,10,1,the,4.025614261627197
critical,22,unambiguous,short,object,final,10,2,original,9.339110374450684
critical,22,unambiguous,short,object,final,10,3,members,10.045021057128906
critical,22,unambiguous,short,object,final,10,4,left,4.610579490661621
critical,22,unambiguous,short,object,final,10,5,the,1.982438445091248
critical,22,unambiguous,short,object,final,10,6,engineering,17.01305389404297
critical,22,unambiguous,short,object,final,10,7,team,2.75886869430542
critical,22,unambiguous,short,object,final,10,8,the,7.382133483886719
critical,22,unambiguous,short,object,final,10,9,company,4.903006553649902
critical,22,unambiguous,short,object,final,10,10,failed.,10.447596073150637
critical,22,ambiguous,long,,nonfinal,11,0,When,20.04004669189453
critical,22,ambiguous,long,,nonfinal,11,1,the,4.025614261627197
critical,22,ambiguous,long,,nonfinal,11,2,original,9.339110374450684
critical,22,ambiguous,long,,nonfinal,11,3,members,10.045021057128906
critical,22,ambiguous,long,,nonfinal,11,4,left,4.610579490661621
critical,22,ambiguous,long,,nonfinal,11,5,the,1.982438445091248
critical,22,ambiguous,long,,nonfinal,11,6,company,8.0808744430542
critical,22,ambiguous,long,,nonfinal,11,7,that,8.091848373413086
critical,22,ambiguous,long,,nonfinal,11,8,was,4.130240440368652
critical,22,ambiguous,long,,nonfinal,11,9,recently,10.229263305664062
critical,22,ambiguous,long,,nonfinal,11,10,acquired,3.0012307167053223
critical,22,ambiguous,long,,nonfinal,11,11,failed,17.432783126831055
critical,22,ambiguous,long,,nonfinal,11,12,to,1.1219143867492676
critical,22,ambiguous,long,,nonfinal,11,13,create,8.800674438476562
critical,22,ambiguous,long,,nonfinal,11,14,a,1.1654506921768188
critical,22,ambiguous,long,,nonfinal,11,15,successful,6.101332187652588
critical,22,ambiguous,long,,nonfinal,11,16,product.,7.148967742919922
critical,22,ambiguous,short,,nonfinal,7,0,When,20.04004669189453
critical,22,ambiguous,short,,nonfinal,7,1,the,4.025614261627197
critical,22,ambiguous,short,,nonfinal,7,2,original,9.339110374450684
critical,22,ambiguous,short,,nonfinal,7,3,members,10.045021057128906
critical,22,ambiguous,short,,nonfinal,7,4,left,4.610579490661621
critical,22,ambiguous,short,,nonfinal,7,5,the,1.982438445091248
critical,22,ambiguous,short,,nonfinal,7,6,company,8.0808744430542
critical,22,ambiguous,short,,nonfinal,7,7,failed,18.270713806152344
critical,22,ambiguous,short,,nonfinal,7,8,to,0.5777310132980347
critical,22,ambiguous,short,,nonfinal,7,9,create,7.930774688720703
critical,22,ambiguous,short,,nonfinal,7,10,a,1.0157198905944824
critical,22,ambiguous,short,,nonfinal,7,11,successful,5.504728317260742
critical,22,ambiguous,short,,nonfinal,7,12,product.,7.087069034576416
critical,22,unambiguous,long,comma,nonfinal,11,0,When,20.04004669189453
critical,22,unambiguous,long,comma,nonfinal,11,1,the,4.025614261627197
critical,22,unambiguous,long,comma,nonfinal,11,2,original,9.339110374450684
critical,22,unambiguous,long,comma,nonfinal,11,3,members,10.045021057128906
critical,22,unambiguous,long,comma,nonfinal,11,4,"left,",7.499557733535767
critical,22,unambiguous,long,comma,nonfinal,11,5,the,2.349873304367065
critical,22,unambiguous,long,comma,nonfinal,11,6,company,8.390398025512695
critical,22,unambiguous,long,comma,nonfinal,11,7,that,6.078293323516846
critical,22,unambiguous,long,comma,nonfinal,11,8,was,3.64495062828064
critical,22,unambiguous,long,comma,nonfinal,11,9,recently,10.330185890197754
critical,22,unambiguous,long,comma,nonfinal,11,10,acquired,2.61755108833313
critical,22,unambiguous,long,comma,nonfinal,11,11,failed,10.396716117858888
critical,22,unambiguous,long,comma,nonfinal,11,12,to,0.8415675163269043
critical,22,unambiguous,long,comma,nonfinal,11,13,create,8.694002151489258
critical,22,unambiguous,long,comma,nonfinal,11,14,a,1.2079827785491943
critical,22,unambiguous,long,comma,nonfinal,11,15,successful,6.823338508605957
critical,22,unambiguous,long,comma,nonfinal,11,16,product.,5.155829310417175
critical,22,unambiguous,short,comma,nonfinal,7,0,When,20.04004669189453
critical,22,unambiguous,short,comma,nonfinal,7,1,the,4.025614261627197
critical,22,unambiguous,short,comma,nonfinal,7,2,original,9.339110374450684
critical,22,unambiguous,short,comma,nonfinal,7,3,members,10.045021057128906
critical,22,unambiguous,short,comma,nonfinal,7,4,"left,",7.499557733535767
critical,22,unambiguous,short,comma,nonfinal,7,5,the,2.349873304367065
critical,22,unambiguous,short,comma,nonfinal,7,6,company,8.390398025512695
critical,22,unambiguous,short,comma,nonfinal,7,7,failed,9.68662452697754
critical,22,unambiguous,short,comma,nonfinal,7,8,to,0.6839570999145508
critical,22,unambiguous,short,comma,nonfinal,7,9,create,8.09563159942627
critical,22,unambiguous,short,comma,nonfinal,7,10,a,1.076142191886902
critical,22,unambiguous,short,comma,nonfinal,7,11,successful,6.351718425750732
critical,22,unambiguous,short,comma,nonfinal,7,12,product.,5.742253184318543
critical,22,unambiguous,long,object,nonfinal,14,0,When,20.04004669189453
critical,22,unambiguous,long,object,nonfinal,14,1,the,4.025614261627197
critical,22,unambiguous,long,object,nonfinal,14,2,original,9.339110374450684
critical,22,unambiguous,long,object,nonfinal,14,3,members,10.045021057128906
critical,22,unambiguous,long,object,nonfinal,14,4,left,4.610579490661621
critical,22,unambiguous,long,object,nonfinal,14,5,the,1.982438445091248
critical,22,unambiguous,long,object,nonfinal,14,6,engineering,17.01305389404297
critical,22,unambiguous,long,object,nonfinal,14,7,team,2.75886869430542
critical,22,unambiguous,long,object,nonfinal,14,8,the,7.382133483886719
critical,22,unambiguous,long,object,nonfinal,14,9,company,4.903006553649902
critical,22,unambiguous,long,object,nonfinal,14,10,that,8.555301666259766
critical,22,unambiguous,long,object,nonfinal,14,11,was,2.8325624465942383
critical,22,unambiguous,long,object,nonfinal,14,12,recently,11.03116512298584
critical,22,unambiguous,long,object,nonfinal,14,13,acquired,2.461198329925537
critical,22,unambiguous,long,object,nonfinal,14,14,failed,8.441362380981445
critical,22,unambiguous,long,object,nonfinal,14,15,to,1.382527232170105
critical,22,unambiguous,long,object,nonfinal,14,16,create,8.49038028717041
critical,22,unambiguous,long,object,nonfinal,14,17,a,1.0954442024230957
critical,22,unambiguous,long,object,nonfinal,14,18,successful,6.288733959197998
critical,22,unambiguous,long,object,nonfinal,14,19,product.,3.918505072593689
critical,22,unambiguous,short,object,nonfinal,10,0,When,20.04004669189453
critical,22,unambiguous,short,object,nonfinal,10,1,the,4.025614261627197
critical,22,unambiguous,short,object,nonfinal,10,2,original,9.339110374450684
critical,22,unambiguous,short,object,nonfinal,10,3,members,10.045021057128906
critical,22,unambiguous,short,object,nonfinal,10,4,left,4.610579490661621
critical,22,unambiguous,short,object,nonfinal,10,5,the,1.982438445091248
critical,22,unambiguous,short,object,nonfinal,10,6,engineering,17.01305389404297
critical,22,unambiguous,short,object,nonfinal,10,7,team,2.75886869430542
critical,22,unambiguous,short,object,nonfinal,10,8,the,7.382133483886719
critical,22,unambiguous,short,object,nonfinal,10,9,company,4.903006553649902
critical,22,unambiguous,short,object,nonfinal,10,10,failed,8.277703285217285
